Identification;EshopId;EshopName;ManagerClassName;ProductItemId;Name;Description;SearchCategoryKey;CategoryId;CategoryDesc
153||MK_000000346299;153;Monclick;TD_MANAGER;MK_000000346299;Workstation Dell precision 3660 tower - mt - core i7 12700k 3.6 ghz - vpro - 32 gb r4w2f;"Tipologia: Desktop; Processore: Core i7; RAM installata: 32 GB; Modello processore: I7-12700K; RAM massima: 128 GB; Scheda grafica: Intel UHD Graphics 770; Sistema operativo: Windows 10 Pro Edizione a 64 bit; Capacità hard disk: 1 TB; Tipologia unità ottica installata: Masterizzatore DVD; Velocità clock processore: 3.6 GHz; Tipo hard disk: SSD;";PC Notebook e Tablet > Workstation;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000346300;153;Monclick;TD_MANAGER;MK_000000346300;Workstation Dell precision 3660 mt - mt - core i9 12900k 3.2 ghz - 32 gb - ssd 1 tb v7r9p;"Tipologia: Desktop; Processore: Core i9; RAM installata: 32 GB; Modello processore: I9-12900K; RAM massima: 128 GB; Scheda grafica: Intel UHD Graphics 770; Sistema operativo: Windows 10 Pro Edizione a 64 bit; Capacità hard disk: 1 TB; Tipologia unità ottica installata: Masterizzatore DVD; Velocità clock processore: 3.2 GHz; Tipo hard disk: SSD;";PC Notebook e Tablet > Workstation;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000346303;153;Monclick;TD_MANAGER;MK_000000346303;Workstation Dell precision 3660 tower - mt - core i9 12900k 3.2 ghz - vpro - 16 gb w646x;"Tipologia: Desktop; Processore: Core i9; RAM installata: 16 GB; Modello processore: I9-12900K; RAM massima: 128 GB; Scheda grafica: Intel UHD Graphics 770; Sistema operativo: Windows 10 Pro Edizione a 64 bit; Capacità hard disk: 512 GB; Tipologia unità ottica installata: Masterizzatore DVD; Velocità clock processore: 3.2 GHz; Tipo hard disk: SSD;";PC Notebook e Tablet > Workstation;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000348221;153;Monclick;TD_MANAGER;MK_000000348221;Schermo per videoproiettore Schermo per proiezione - 104'' (266 cm) orsq2b4130232;"Tipologia: Schermo a parete; Rapporto aspetto: 16:9; Lunghezza diagonale: 104 pollici; Motorizzato: Sì; Modello: n.d.;";TV LED e Video > Schermi per videoproiettori;[113,205];Dispositivi elettronici > video
153||MK_000000348244;153;Monclick;TD_MANAGER;MK_000000348244;Thinksystem - kit di abilitazione 4xh7a61049;"Tipologia: Kit di abilitazione;";Accessori > Accessori server e networking;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000348245;153;Monclick;TD_MANAGER;MK_000000348245;Thinksystem - kit accessori server 4xh7a61082;"Tipologia: Kit accessori server;";Accessori > Accessori server e networking;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000348252;153;Monclick;TD_MANAGER;MK_000000348252;Dissipatore di calore della scheda video - v2 4h47a80491;"Tipologia: Dissipatore di calore della scheda video;";Accessori > Accessori server e networking;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000348260;153;Monclick;TD_MANAGER;MK_000000348260;Hpe direct attach copper cable - cavo applicazione diretta 10gbase - 1 m r9d19a;"Tipologia: Cavo applicazione diretta 10GBase;";Accessori > Accessori server e networking;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000348261;153;Monclick;TD_MANAGER;MK_000000348261;Hpe direct attach copper cable - cavo applicazione diretta 10gbase - 3 m r9d20a;"Tipologia: Cavo applicazione diretta 10GBase;";Accessori > Accessori server e networking;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000348262;153;Monclick;TD_MANAGER;MK_000000348262;Wizarding world: harry potter - harry potter 6064055;"Età minima: 5 anni; Linea prodotto: Wizarding World: Harry Potter; Personaggio/Tema: Harry Potter; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000348275;153;Monclick;TD_MANAGER;MK_000000348275;Notebook E210KA-GJ059WS 11.6'' Celeron RAM 4GB SSD 128GB 90NB0U71-M000N0;"Tipologia: Notebook; Dimensione schermo: 11.6 ''; Sistema operativo: Windows 11 S; Tipo processore: Intel Celeron; Serie scheda video: Intel UHD; Scheda grafica dedicata: Integrata; Memoria RAM: 4 GB; Touchscreen: No; Modello processore: N4020; Modello scheda grafica: Intel UHD Graphics; RAM massima: 4 GB; Tipo hard disk: SSD; Capacità hard disk: 128 GB; Peso: 1 kg; Risoluzione: 1366 x 768 Pixels; Unità ottica installata: Nessuna Unità Ottica; Colore: Blue Midnight; Marchio processore: Intel;";PC Notebook e Tablet > Notebook;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000348276;153;Monclick;TD_MANAGER;MK_000000348276;Harry potter - ron weasley doll fym52;"Età minima: 6 anni; Linea prodotto: Harry Potter; Personaggio/Tema: Harry Potter, Ron Weasley; Numero pezzi: n.d.;";Giochi e Console > Giocattoli e Costruzioni;[113,206];Dispositivi elettronici > videogiochi
153||MK_000000348279;153;Monclick;TD_MANAGER;MK_000000348279;Notebook Galaxy Book2 15.6'' Core i7 RAM 16GB SSD 512GB NP750XED-KCAIT;"Tipologia: Notebook; Dimensione schermo: 15,6 ''; Sistema operativo: Windows 11 Pro; Tipo processore: Intel Core i7; Serie scheda video: Intel Iris; Scheda grafica dedicata: Integrata; Memoria RAM: 16 GB; Touchscreen: No; Modello processore: i7-1255U; Modello scheda grafica: Intel Iris Xe Graphics; RAM massima: 16 GB; Tipo hard disk: SSD; Capacità hard disk: 512 GB; Peso: 1.6 kg; Risoluzione: 1920 x 1080 Pixels; Unità ottica installata: Nessuna Unità Ottica; Colore: Argento; Marchio processore: Intel;";PC Notebook e Tablet > Notebook;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000348280;153;Monclick;TD_MANAGER;MK_000000348280;TV OLED OLED42C26LB 42 '' Ultra HD 4K Smart HDR webOS;"Tipologia: TV OLED; Pollici: 42 ''; Definizione: Ultra HD 4K; Smart TV: Sì; Larghezza: 93.2 cm; Altezza: 57.7 cm; Sistema operativo: webOS; Colore: Beige; Sintonizzatore digitale terrestre: DVB-C/T2/S2; HDR: Sì; Connettività: Bluetooth, LAN, Wi-Fi; Interfaccia video: HDMI; Altoparlanti: 2 altoparlanti; Modello: OLED42C26LB;";TV LED e Video > TV;[113,205];Dispositivi elettronici > video
153||MK_000000348284;153;Monclick;TD_MANAGER;MK_000000348284;Monitor LED V227q bmipx - monitor a led - full hd (1080p) - 21.5'' um.wv7ee.014;"Tipo display: Monitor LCD con retroilluminazione a LED; Pollici: 21,5 ''; Risoluzione: 1920 x 1080 Pixel; Formato: 16:9; Tecnologia pannello: IPS; Touchscreen: No; Uscita audio: Altoparlanti; Regolazione posizione: Inclinazione; Wi-Fi: Nessuna; Luminosità: 250 cd/m; Tempo di risposta: 4 ms;";Monitor e Periferiche PC > Monitor PC;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000348285;153;Monclick;TD_MANAGER;MK_000000348285;Kit Panni di ricambio 3 Pezzi;"Tipologia: Panno; Destinazione d'uso: Robot aspirapolvere;";Accessori > Accessori per piccoli elettrodomestici;[114,207];Elettrodomestici > accessori grandi elettrodomestici
153||MK_000000348294;153;Monclick;TD_MANAGER;MK_000000348294;PC Desktop Thinkcentre neo 50t - tower - core i3 12100 3.3 ghz - 8 gb 11se002kix;"Tipo processore: Intel Core i3; Sistema operativo: Windows 11 Pro; Memoria RAM: 8 GB; Scheda grafica dedicata: Integrata; Tipologia hard disk: SSD; Modello scheda grafica: Intel UHD Graphics 730; Capacità hard disk: 256 GB; Modello processore: I3-12100; Tipologia unità ottica: Nessuno; Tipologia cabinet: Tower; Serie scheda video: Intel UHD Graphics; Tipologia secondo hard disk: Nessuno;";PC Notebook e Tablet > PC Desktop;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000348295;153;Monclick;TD_MANAGER;MK_000000348295;PC Desktop Thinkcentre neo 50t - tower - core i7 12700 2.1 ghz - 8 gb 11se002pix;"Tipo processore: Intel Core i7; Sistema operativo: Windows 11 Pro; Memoria RAM: 8 GB; Scheda grafica dedicata: Integrata; Tipologia hard disk: SSD; Modello scheda grafica: Intel UHD Graphics 770; Capacità hard disk: 512 GB; Modello processore: I7-12700; Tipologia unità ottica: Masterizzatore DVD; Tipologia cabinet: Tower; Serie scheda video: Intel UHD Graphics; Tipologia secondo hard disk: Nessuno;";PC Notebook e Tablet > PC Desktop;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000348296;153;Monclick;TD_MANAGER;MK_000000348296;PC Desktop Thinkcentre neo 50t - tower - core i5 12400 2.5 ghz - 16 gb 11se002qix;"Tipo processore: Intel Core i5; Sistema operativo: Windows 11 Pro; Memoria RAM: 16 GB; Scheda grafica dedicata: Integrata; Tipologia hard disk: SSD; Modello scheda grafica: Intel UHD Graphics 730; Capacità hard disk: 512 GB; Modello processore: I5-12400; Tipologia unità ottica: Masterizzatore DVD; Tipologia cabinet: Tower; Serie scheda video: Intel UHD Graphics; Tipologia secondo hard disk: Nessuno;";PC Notebook e Tablet > PC Desktop;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000348297;153;Monclick;TD_MANAGER;MK_000000348297;PC Desktop Thinkcentre neo 50s - sff - core i3 12100 3.3 ghz - 8 gb - ssd 256 gb 11t0003six;"Tipo processore: Intel Core i3; Sistema operativo: Windows 11 Pro; Memoria RAM: 8 GB; Scheda grafica dedicata: Integrata; Tipologia hard disk: SSD; Modello scheda grafica: Intel UHD Graphics 730; Capacità hard disk: 256 GB; Modello processore: I3-12100; Tipologia unità ottica: Nessuno; Tipologia cabinet: Fattore di forma piccolo; Serie scheda video: Intel UHD Graphics; Tipologia secondo hard disk: Nessuno;";PC Notebook e Tablet > PC Desktop;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000348298;153;Monclick;TD_MANAGER;MK_000000348298;PC Desktop Thinkcentre neo 50s - sff - core i5 12400 2.5 ghz - 8 gb - ssd 256 gb 11t00051ix;"Tipo processore: Intel Core i5; Sistema operativo: Windows 11 Pro; Memoria RAM: 8 GB; Scheda grafica dedicata: Integrata; Tipologia hard disk: SSD; Modello scheda grafica: Intel UHD Graphics 730; Capacità hard disk: 256 GB; Modello processore: I5-12400; Tipologia unità ottica: Masterizzatore DVD; Tipologia cabinet: Fattore di forma piccolo; Serie scheda video: Intel UHD Graphics; Tipologia secondo hard disk: Nessuno;";PC Notebook e Tablet > PC Desktop;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000348299;153;Monclick;TD_MANAGER;MK_000000348299;PC Desktop Thinkcentre neo 50s - sff - core i5 12400 2.5 ghz - 8 gb - ssd 512 gb 11t00058ix;"Tipo processore: Intel Core i5; Sistema operativo: Windows 11 Pro; Memoria RAM: 8 GB; Scheda grafica dedicata: Integrata; Tipologia hard disk: SSD; Modello scheda grafica: Intel UHD Graphics 730; Capacità hard disk: 512 GB; Modello processore: I5-12400; Tipologia unità ottica: Masterizzatore DVD; Tipologia cabinet: Fattore di forma piccolo; Serie scheda video: Intel UHD Graphics; Tipologia secondo hard disk: Nessuno;";PC Notebook e Tablet > PC Desktop;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000348300;153;Monclick;TD_MANAGER;MK_000000348300;TV OLED OLED55C26LD 55 '' Ultra HD 4K Smart HDR webOS;"Tipologia: TV OLED; Pollici: 55 ''; Definizione: Ultra HD 4K; Smart TV: Sì; Larghezza: 122.2 cm; Altezza: 75.6 cm; Sistema operativo: webOS; Colore: Beige; Sintonizzatore digitale terrestre: DVB-S2/T2; HDR: Sì; Connettività: Bluetooth, LAN, Wi-Fi; Interfaccia video: HDMI; Altoparlanti: 2 altoparlanti; Modello: OLED55C26LD;";TV LED e Video > TV;[113,205];Dispositivi elettronici > video
153||MK_000000348301;153;Monclick;TD_MANAGER;MK_000000348301;TV OLED OLED65C26LD 65 '' Ultra HD 4K Smart HDR webOS;"Tipologia: TV OLED; Pollici: 65 ''; Definizione: Ultra HD 4K; Smart TV: Sì; Larghezza: 144.1 cm; Altezza: 87.9 cm; Sistema operativo: webOS; Colore: Beige; Sintonizzatore digitale terrestre: DVB-S2/T2; HDR: Sì; Connettività: Bluetooth, LAN, Wi-Fi; Interfaccia video: HDMI; Altoparlanti: 2 altoparlanti; Modello: OLED65C26LD;";TV LED e Video > TV;[113,205];Dispositivi elettronici > video
153||MK_000000348302;153;Monclick;TD_MANAGER;MK_000000348302;TV OLED OLED77C26 77 '' Ultra HD 4K Smart HDR webOS;"Tipologia: TV OLED; Pollici: 77 ''; Definizione: Ultra HD 4K; Smart TV: Sì; Larghezza: 171.1 cm; Altezza: 103.5 cm; Sistema operativo: webOS; Colore: Beige; Sintonizzatore digitale terrestre: DVB-S2/T2; HDR: Sì; Connettività: Bluetooth, LAN, Wi-Fi; Interfaccia video: HDMI; Altoparlanti: 2 altoparlanti; Modello: OLED77C26;";TV LED e Video > TV;[113,205];Dispositivi elettronici > video
153||MK_000000348304;153;Monclick;TD_MANAGER;MK_000000348304;Scheda video Rog-strix-rtx3090-o24g-gaming - oc edition - scheda grafica 90yv0f93-m0nm00;"Chip grafico: NVIDIA GeForce; Memoria video: 24 GB; Interfaccia (bus): PCI Express 4.0; Uscita video: DisplayPort, HDMI; Tipo di memoria video: GDDR6X SDRAM;";HDD e Componenti PC > Schede video;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000348306;153;Monclick;TD_MANAGER;MK_000000348306;Notebook VivoBook 15 - 15.6'' Core i7 RAM 8GB SSD 512GB F515EA-EJ433W;"Tipologia: Notebook; Dimensione schermo: 15,6 ''; Sistema operativo: Windows 11 Home; Tipo processore: Intel Core i7; Serie scheda video: Intel Iris; Scheda grafica dedicata: Integrata; Memoria RAM: 8 GB; Touchscreen: No; Modello processore: I7-1165G7; Modello scheda grafica: Intel Iris Xe Graphics; RAM massima: 12 GB; Tipo hard disk: SSD; Capacità hard disk: 512 GB; Peso: 1.8 kg; Risoluzione: 1920 x 1080 Pixels; Unità ottica installata: Nessuna unità ottica; Colore: Argento; Marchio processore: Intel;";PC Notebook e Tablet > Notebook;[113,197];Dispositivi elettronici > computer e tablet
153||MK_000000348307;153;Monclick;TD_MANAGER;MK_000000348307;Mock up clima atxqa atxq25a.e;"Potenza frigorifera: n.d.; Efficienza energetica: n.d.; Funzioni: n.d.; Flusso d'aria: n.d.; Livello massimo rumore: n.d.;";Climatizzazione > Componenti condizionatori;[111,173];Casa e giardino > Climatizzazione
153||MK_000000348309;153;Monclick;TD_MANAGER;MK_000000348309;Bicicletta City Aria Taglia 44 White;"Tipologia: Bicicletta elettrica; Dimensione ruote: 26; Tipo freni: A disco; Materiale telaio: Alluminio; Colore: Bianco;";Tempo libero > Biciclette;[126];Veicoli elettrici
153||MK_000000348311;153;Monclick;TD_MANAGER;MK_000000348311;Bicicletta E-Bike MTB Fuoco Nero Ruote 29 Pollici Autonomia 60Km Nero;"Tipologia: Bicicletta elettrica; Dimensione ruote: 29; Tipo freni: A disco; Materiale telaio: Alluminio; Colore: Nero e rosso;";Tempo libero > Biciclette;[126];Veicoli elettrici
153||MK_000000348328;153;Monclick;TD_MANAGER;MK_000000348328;Vg-lfa44sww - kit di finitura dei bordi per video wall vg-lfa44sww/en;"Compatibilità: TV/Monitor; Tipologia: n.d.; Dimensione schermo: Non presente;";Accessori > Staffe e supporti;[113,193];Dispositivi elettronici > accessori telefoni cellulari
153||MK_000000348329;153;Monclick;TD_MANAGER;MK_000000348329;Scanner Workforce ds-790wn - scanner documenti - desktop b11b265401;"Formato massimo: A4; Documenti supportati: Carta comune; Interfaccia: Gigabit LAN, USB 2.0 (Host), USB 3.0, Wi-Fi(n); Alimentazione documenti: Automatico; Compatibilità: Android, Apple iOS, Apple MacOS X 10.6.8 o succ., Linux, Microsoft Windows 7, Microsoft Windows Vista, Microsoft Windows XP SP3, Windows 10, Windows 8, Windows 8.1;";Stampanti e Scanner > Scanner;[113,201];Dispositivi elettronici > stampanti
153||MK_000000348351;153;Monclick;TD_MANAGER;MK_000000348351;Memoria RAM T0 version - ddr4 - modulo - 8 gb - so dimm 260-pin ram-8gdr4t0-so-2666;"Tecnologia: DDR4 SDRAM; Capacità: 8 GB; Clock: 2666 MHz; Tipo modulo: SO DIMM 260-pin; Nome modulo: PC4-21300; Error checking: Non ECC; Ampiezza modulo: Senza buffer;";HDD e Componenti PC > Memorie RAM;[113,191];Dispositivi elettronici > accessori computer e tablet
153||MK_000000348360;153;Monclick;TD_MANAGER;MK_000000348360;Smartphone V23 5G Nero 256 GB Dual Sim Fotocamera 64 MP;"Sistema operativo: Android 12; Dual sim: Sì; Fotocamera: 64 MP; Memoria interna: 256 GB; Display: 6.44 ''; Rete: 5G; RAM: 12 GB; N core processore: Octa-core; Colore: Nero; Modello: V23 5G; Serie: V23;";Telefoni cellulari e fissi > Smartphone;[113,202];Dispositivi elettronici > telefoni cellulari
153||MK_000000348363;153;Monclick;TD_MANAGER;MK_000000348363;Busta Polyself soff - busta postale - estremità aperta - bianco - pacco da 100 0892;"Formato: n.d.; Quantità per confezione: 100;";Prodotti per scuola e ufficio > Buste;[111,188];Casa e giardino > sicurezza
153||MK_000000348364;153;Monclick;TD_MANAGER;MK_000000348364;Busta Polyself soff - busta postale - estremità aperta - bianco - pacco da 100 0893;"Formato: n.d.; Quantità per confezione: 100;";Prodotti per scuola e ufficio > Buste;[111,188];Casa e giardino > sicurezza
153||MK_000000348365;153;Monclick;TD_MANAGER;MK_000000348365;Busta Polyself - busta postale - estremità aperta - bianco - pacco da 300 0925;"Formato: n.d.; Quantità per confezione: 300;";Prodotti per scuola e ufficio > Buste;[111,188];Casa e giardino > sicurezza
153||MK_000000348367;153;Monclick;TD_MANAGER;MK_000000348367;Penna Display 12 stilografiche 24006569;"Quantità per confezione: n.d.; Tipologia: n.d.; Colore: n.d.; Tipo inchiostro: n.d.;";Prodotti per scuola e ufficio > Penne;[111,188];Casa e giardino > sicurezza
153||MK_000000348368;153;Monclick;TD_MANAGER;MK_000000348368;Zaino Mystic knight backpack - zaino porta computer g34-n1xxx14-808;"Tipologia: Zaino; Adatta per: Notebook; Dimensione monitor: 17 Pollici; Colore: Nero e rosso;";Accessori > Borse e custodie;[113,190];Dispositivi elettronici > accessori
153||MK_000000348369;153;Monclick;TD_MANAGER;MK_000000348369;Uni posca mpc1mrrm-cf12;"Tipologia: n.d.; Colore: n.d.; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Pastelli e pennarelli;[111,188];Casa e giardino > sicurezza
153||MK_000000348371;153;Monclick;TD_MANAGER;MK_000000348371;Pila Pile a ioni di litio a bottone - 20 cr20253v;"Categoria: n.d.; Formato: n.d.; Tipologia: n.d.;";Consumabili > Pile;[113,199];Dispositivi elettronici > Pile
153||MK_000000348372;153;Monclick;TD_MANAGER;MK_000000348372;Pila Pile a ioni di litio a bottone - 20 cr20323v;"Categoria: n.d.; Formato: n.d.; Tipologia: n.d.;";Consumabili > Pile;[113,199];Dispositivi elettronici > Pile
153||MK_000000348400;153;Monclick;TD_MANAGER;MK_000000348400;PC All-in-One Pro 22xt 10m 444eu - all-in-one - core i3 10105 3.7 ghz - 8 gb 9s6-acd311-454;"Dimensione schermo: 21,5 ''; Tipo Processore: Intel Core i3; Sistema operativo: Windows 11 Pro; Touchscreen: Sì; Scheda grafica: Intel UHD Graphics 630; Modello processore: I3-10105; Scheda grafica dedicata: Integrata; Memoria RAM: 8 GB; Capacità hard disk: 256 GB; Tipo hard disk: SSD; Risoluzione: 1920 x 1080 Pixels; Peso: 5.82 kg;";PC Notebook e Tablet > PC All-In-One;[113,197];Dispositivi elettronici > computer e tablet
