Identification;EshopId;EshopName;ManagerClassName;ProductItemId;Name;Description;SearchCategoryKey;CategoryId;CategoryDesc
153||HX318LS11IBK2_8;153;Monclick;TD_MANAGER;HX318LS11IBK2_8;Memoria RAM Gaming Impact black series - ddr3l - kit - 8 gb: 2 x 4 gb hx318ls11ibk2/8;"Tecnologia: DDR3L SDRAM; Capacità: 8 GB; Clock: 1866 MHz; Tipo modulo: SO DIMM 204-pin; Nome modulo: PC3L-14900; Error checking: Non ECC; Ampiezza modulo: Senza buffer;";HDD e Componenti PC > Memorie RAM;[113,191];Dispositivi elettronici > accessori computer e tablet
153||HX429C17FBK2_32;153;Monclick;TD_MANAGER;HX429C17FBK2_32;Memoria RAM Gaming Fury - ddr4 - kit - 32 gb: 2 x 16 gb - dimm 288-pin hx429c17fbk2/32;"Tecnologia: DDR4 SDRAM; Capacità: 32 GB; Clock: 2933 MHz; Tipo modulo: DIMM 288-PIN; Nome modulo: PC4-23400; Error checking: Non ECC; Ampiezza modulo: Senza buffer;";HDD e Componenti PC > Memorie RAM;[113,191];Dispositivi elettronici > accessori computer e tablet
153||HX432C18FW_16;153;Monclick;TD_MANAGER;HX432C18FW_16;Memoria RAM Fury - ddr4 - modulo - 16 gb - dimm 288-pin - 3200 mhz / pc4-25600 hx432c18fw/16;"Tecnologia: DDR4 SDRAM; Capacità: 16 GB; Clock: 3200 MHz; Tipo modulo: DIMM 288-PIN; Nome modulo: PC4-25600; Error checking: Non ECC; Ampiezza modulo: Senza buffer;";HDD e Componenti PC > Memorie RAM;[113,191];Dispositivi elettronici > accessori computer e tablet
153||HX436C17PB3K2_1;153;Monclick;TD_MANAGER;HX436C17PB3K2_1;Memoria RAM Gaming Predator - ddr4 - kit - 16 gb: 2 x 8 gb - dimm 288-pin hx436c17pb3k2/16;"Tecnologia: DDR4 SDRAM; Capacità: 16 GB; Clock: 3600 MHz; Tipo modulo: DIMM 288-PIN; Nome modulo: PC4-28800; Error checking: Non ECC; Ampiezza modulo: Senza buffer;";HDD e Componenti PC > Memorie RAM;[113,191];Dispositivi elettronici > accessori computer e tablet
153||HX6012_07;153;Monclick;TD_MANAGER;HX6012_07;Testina di ricambio Sonicare ProResults 2 Pezzi;"Tipologia: Testina di ricambio; Batteria ricaricabile: No; Modalità di spazzolamento: n.d.; Serie: Sonicare ProResults; Modello: HX6012/07;";Salute e Bellezza > Igiene orale;[122,216];Salute e bellezza > cura dei capelli
153||HX6231_01;153;Monclick;TD_MANAGER;HX6231_01;Spazzolino elettrico Sonicare 2 Series HX6231 Ricaricabile 1 Modalità spazzolamento;"Tipologia: Spazzolino elettrico; Batteria ricaricabile: Sì; Modalità di spazzolamento: 1; Serie: Sonicare 2 Series; Modello: HX6231;";Salute e Bellezza > Igiene orale;[122,216];Salute e bellezza > cura dei capelli
153||HXD2CCUU;153;Monclick;TD_MANAGER;HXD2CCUU;Box hard disk esterno Box esterno - ata / sata 1.5gb/s - usb 2.0 hxd2ccuu;"Formato HDD: 2.5''; Interfaccia HDD supportata: ATA / SATA 1.5Gb/s; Interfaccia esterna: USB 2.0;";HDD e Componenti PC > Box hard disk esterno;[113,191];Dispositivi elettronici > accessori computer e tablet
153||H3UP1E;153;Monclick;TD_MANAGER;H3UP1E;Estensione di assistenza Hpe foundation care next business day exchange service h3up1e;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 3 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||H3VS5E;153;Monclick;TD_MANAGER;H3VS5E;Estensione di assistenza Hpe foundation care next business day exchange service h3vs5e;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 1 anno;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||H3VT3E;153;Monclick;TD_MANAGER;H3VT3E;Estensione di assistenza Hpe foundation care next business day exchange service h3vt3e;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 3 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||H3VX9E;153;Monclick;TD_MANAGER;H3VX9E;Estensione di assistenza Hpe foundation care next business day exchange service h3vx9e;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 5 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||H4371;153;Monclick;TD_MANAGER;H4371;Matita Hardtmuth - 6 Mine per matite H4371;MINE CRETA BIANCA SEZIONE TONDA DM 5 6MM GRADAZIONE MORBIDA;Prodotti per scuola e ufficio > Matite;[111,188];Casa e giardino > sicurezza
153||H4373;153;Monclick;TD_MANAGER;H4373;Matita Hardrmuth - Astuccio 6 mine creta sanguigna 5,6mm H4373;MINE CRETA SANGUIGNA SEZIONE TONDA DM 5 6 MM GRADAZIONE MORBIDA;Prodotti per scuola e ufficio > Matite;[111,188];Casa e giardino > sicurezza
153||H4378;153;Monclick;TD_MANAGER;H4378;Matita Hardrmuth - Astuccio 6 mine creta seppia scura 5,6mm H4378;MINE CRETA SEPPIA SCURA SEZIONE TONDA DM 5 6MM GRADAZIONE MORBIDA;Prodotti per scuola e ufficio > Matite;[111,188];Casa e giardino > sicurezza
153||H4865_2B;153;Monclick;TD_MANAGER;H4865_2B;Matita Mina per matita (pacchetto di 6) h4865-2b;"Tipologia: Mina per matita; Durezza: 2B; Quantità per confezione: 6;";Prodotti per scuola e ufficio > Matite;[111,188];Casa e giardino > sicurezza
153||H4865_4B;153;Monclick;TD_MANAGER;H4865_4B;Matita Hardtmuth - 6 Mine per matite H4865-4B;ASTUCCIO 6 MINE GRAFFITE 4B 5 6MM;Prodotti per scuola e ufficio > Matite;[111,188];Casa e giardino > sicurezza
153||H4865_6B;153;Monclick;TD_MANAGER;H4865_6B;Matita Hardrmuth - Astuccio 6 mine grafite 6B 5,6mm H4865-6B;ASTUCCIO 6 MINE GRAFFITE 6B 5 6MM;Prodotti per scuola e ufficio > Matite;[111,188];Casa e giardino > sicurezza
153||H4BE1E;153;Monclick;TD_MANAGER;H4BE1E;Estensione di assistenza Hpe foundation care next business day exchange service h4be1e;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 1 anno;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||H4BE9E;153;Monclick;TD_MANAGER;H4BE9E;Estensione di assistenza Hpe foundation care next business day exchange service h4be9e;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 3 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||H4BK5E;153;Monclick;TD_MANAGER;H4BK5E;Estensione di assistenza Hpe foundation care next business day exchange service h4bk5e;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 5 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||H4DN5E;153;Monclick;TD_MANAGER;H4DN5E;Estensione di assistenza Hpe foundation care next business day exchange service h4dn5e;"Dispositivi: n.d.; Tipo di garanzia: Contratto di assistenza esteso; Durata: 1 anno;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||H4DP3E;153;Monclick;TD_MANAGER;H4DP3E;Estensione di assistenza Hpe foundation care next business day exchange service h4dp3e;"Dispositivi: n.d.; Tipo di garanzia: Contratto di assistenza esteso; Durata: 3 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||H4F02ET;153;Monclick;TD_MANAGER;H4F02ET;Adattatore Adattatore video - hdmi / vga - 15.08 cm h4f02et;"Tipo connettore esterno: D-Sub HD a 15 pin (HD-15); Tipo connettore interno: HDMI 19 pin Tipo A;";Accessori > Adattatori;[113,190];Dispositivi elettronici > accessori
153||H4F20AA;153;Monclick;TD_MANAGER;H4F20AA;Batteria Expansion jacket battery - batteria per portatile - li-pol - 2960 mah h4f20aa;"Tipologia: Batteria per notebook;";Accessori > Batterie;[113,190];Dispositivi elettronici > accessori
153||H4K08AA;153;Monclick;TD_MANAGER;H4K08AA;Alimentatore Ac adapter - alimentatore - 10 watt h4k08aa#abb;"Tipologia: Alimentatore; Adatto per: Notebook;";Accessori > Alimentatori;[113,190];Dispositivi elettronici > accessori
153||H4QN5E;153;Monclick;TD_MANAGER;H4QN5E;Estensione di assistenza Hpe foundation care next business day exchange service h4qn5e;"Dispositivi: n.d.; Tipo di garanzia: Contratto di assistenza esteso; Durata: 3 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||H4RG5E;153;Monclick;TD_MANAGER;H4RG5E;Estensione di assistenza Hpe foundation care next business day exchange service h4rg5e;"Dispositivi: n.d.; Tipo di garanzia: Contratto di assistenza esteso; Durata: 1 anno;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||H4RH3E;153;Monclick;TD_MANAGER;H4RH3E;Estensione di assistenza Hpe foundation care next business day exchange service h4rh3e;"Dispositivi: n.d.; Tipo di garanzia: Contratto di assistenza esteso; Durata: 3 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||H4SW1E;153;Monclick;TD_MANAGER;H4SW1E;Estensione di assistenza Hpe foundation care next business day exchange service h4sw1e;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 1 anno;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||H4TR7E;153;Monclick;TD_MANAGER;H4TR7E;Estensione di assistenza Hpe foundation care next business day exchange service h4tr7e;"Dispositivi: n.d.; Tipo di garanzia: Contratto di assistenza esteso; Durata: 3 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||H4UA3E;153;Monclick;TD_MANAGER;H4UA3E;Estensione di assistenza Hpe foundation care next business day exchange service h4ua3e;"Dispositivi: n.d.; Tipo di garanzia: Contratto di assistenza esteso; Durata: 1 anno;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||H4UB1E;153;Monclick;TD_MANAGER;H4UB1E;Estensione di assistenza Hpe foundation care next business day exchange service h4ub1e;"Dispositivi: n.d.; Tipo di garanzia: Contratto di assistenza esteso; Durata: 3 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||H4UF7E;153;Monclick;TD_MANAGER;H4UF7E;Estensione di assistenza Hpe foundation care next business day exchange service h4uf7e;"Dispositivi: n.d.; Tipo di garanzia: Contratto di assistenza esteso; Durata: 5 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||H4UV9E;153;Monclick;TD_MANAGER;H4UV9E;Estensione di assistenza Hpe foundation care next business day exchange service h4uv9e;"Dispositivi: n.d.; Tipo di garanzia: Contratto di assistenza esteso; Durata: 3 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||H4VQ3E;153;Monclick;TD_MANAGER;H4VQ3E;Estensione di assistenza Hpe foundation care 24x7 service - contratto di assistenza esteso h4vq3e;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 1 anno;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||H4WW1E;153;Monclick;TD_MANAGER;H4WW1E;Estensione di assistenza Hpe foundation care next business day exchange service h4ww1e;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 1 anno;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||H4XN9E;153;Monclick;TD_MANAGER;H4XN9E;Estensione di assistenza Hpe foundation care next business day exchange service h4xn9e;"Dispositivi: Dispositivi di rete complessi; Tipo di garanzia: Contratto di assistenza esteso; Durata: 1 anno;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||H4XP4E;153;Monclick;TD_MANAGER;H4XP4E;Estensione di assistenza Hpe foundation care next business day exchange service h4xp4e;"Dispositivi: Dispositivi di rete complessi; Tipo di garanzia: Contratto di assistenza esteso; Durata: 3 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||H4XP5E;153;Monclick;TD_MANAGER;H4XP5E;Estensione di assistenza Hpe foundation care exchange service - contratto di assistenza esteso h4xp5e;"Dispositivi: Dispositivi di rete complessi; Tipo di garanzia: Contratto di assistenza esteso; Durata: 3 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||H4XT6E;153;Monclick;TD_MANAGER;H4XT6E;Estensione di assistenza Hpe foundation care next business day exchange service h4xt6e;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 5 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||H4YZ0E;153;Monclick;TD_MANAGER;H4YZ0E;Estensione di assistenza Hpe foundation care next business day exchange service h4yz0e;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 3 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||H4ZW0E;153;Monclick;TD_MANAGER;H4ZW0E;Estensione di assistenza Hpe foundation care next business day exchange service h4zw0e;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 5 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||H5211MSC;153;Monclick;TD_MANAGER;H5211MSC;Matita Cf10 portamine gom 2 mm col. ass h5211msc;"Tipologia: n.d.; Durezza: n.d.; Quantità per confezione: n.d.;";Prodotti per scuola e ufficio > Matite;[111,188];Casa e giardino > sicurezza
153||H5305BL;153;Monclick;TD_MANAGER;H5305BL;Matita Mephisto - mina per matita h5305bl;"Tipologia: Mina per matita; Durezza: n.d.; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Matite;[111,188];Casa e giardino > sicurezza
153||H5340_7;153;Monclick;TD_MANAGER;H5340_7;Matita Hardtmuth - portamina h5340-7;"Tipologia: Portamina; Durezza: n.d.; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Matite;[111,188];Casa e giardino > sicurezza
153||H555_1;153;Monclick;TD_MANAGER;H555_1;Matita Studio 555 - matita - 2b (pacchetto di 12) h555-1;"Tipologia: Matita; Durezza: 2B; Quantità per confezione: 12;";Prodotti per scuola e ufficio > Matite;[111,188];Casa e giardino > sicurezza
153||H555_2;153;Monclick;TD_MANAGER;H555_2;Matita Studio - matita - hb - nero (pacchetto di 12) h555-2;"Tipologia: Matita; Durezza: HB; Quantità per confezione: 12;";Prodotti per scuola e ufficio > Matite;[111,188];Casa e giardino > sicurezza
153||H555T;153;Monclick;TD_MANAGER;H555T;Matita Studio 555 - matita - hb (pacchetto di 12) h555t;"Tipologia: Matita; Durezza: HB; Quantità per confezione: 12;";Prodotti per scuola e ufficio > Matite;[111,188];Casa e giardino > sicurezza
153||H5581644;153;Monclick;TD_MANAGER;H5581644;Vassoio di uscita carta h5581644;"Tipo consumabile: Vassoio di uscita carta;";Consumabili > Consumabili vari per stampanti;[113,192];Dispositivi elettronici > accessori stampanti
153||H5640_9;153;Monclick;TD_MANAGER;H5640_9;Matita Matic - portamina h5640-9;"Tipologia: Portamina; Durezza: n.d.; Quantità per confezione: 1;";Prodotti per scuola e ufficio > Matite;[111,188];Casa e giardino > sicurezza
153||H5BT7E;153;Monclick;TD_MANAGER;H5BT7E;Estensione di assistenza Hpe foundation care next business day exchange service h5bt7e;"Dispositivi: Dispositivi di rete complessi; Tipo di garanzia: Contratto di assistenza esteso; Durata: 1 anno;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||H5BU2E;153;Monclick;TD_MANAGER;H5BU2E;Estensione di assistenza Hpe foundation care next business day exchange service h5bu2e;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 3 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||H5BY4E;153;Monclick;TD_MANAGER;H5BY4E;Estensione di assistenza Hpe foundation care next business day exchange service h5by4e;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 5 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||H5D_00015;153;Monclick;TD_MANAGER;H5D_00015;Webcam Lifecam cinema - webcam h5d-00015;"Tipologia: Webcam; Risoluzione: 1280 x 720; Interfaccia: USB 2.0; Compatibilità: Windows Vista / XP / 7 / 8;";Monitor e Periferiche PC > Webcam e Videoconferenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||H5DD3E;153;Monclick;TD_MANAGER;H5DD3E;Estensione di assistenza Hpe foundation care next business day exchange service h5dd3e;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 1 anno;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||H5DD8E;153;Monclick;TD_MANAGER;H5DD8E;Estensione di assistenza Hpe foundation care next business day exchange service h5dd8e;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 3 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||H5DW1E;153;Monclick;TD_MANAGER;H5DW1E;Estensione di assistenza Hpe foundation care next business day exchange service h5dw1e;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 1 anno;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||H5DW6E;153;Monclick;TD_MANAGER;H5DW6E;Estensione di assistenza Hpe foundation care next business day exchange service h5dw6e;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 3 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||H5DW7E;153;Monclick;TD_MANAGER;H5DW7E;Estensione di assistenza Hpe foundation care exchange service - contratto di assistenza esteso h5dw7e;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 3 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||H5EA8E;153;Monclick;TD_MANAGER;H5EA8E;Estensione di assistenza Hpe foundation care next business day exchange service h5ea8e;"Dispositivi: Server; Tipo di garanzia: Contratto di assistenza esteso; Durata: 5 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||H5UA9E;153;Monclick;TD_MANAGER;H5UA9E;Estensione di assistenza Hpe foundation care software support 24x7 - supporto tecnico h5ua9e;"Dispositivi: n.d.; Tipo di garanzia: Supporto tecnico; Durata: 1 anno;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||H5UB6E;153;Monclick;TD_MANAGER;H5UB6E;Estensione di assistenza Hpe foundation care software support 24x7 - supporto tecnico h5ub6e;"Dispositivi: n.d.; Tipo di garanzia: Supporto tecnico; Durata: 5 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||H5UC0E;153;Monclick;TD_MANAGER;H5UC0E;Estensione di assistenza Hpe foundation care software support 24x7 - supporto tecnico h5uc0e;"Dispositivi: n.d.; Tipo di garanzia: Supporto tecnico; Durata: 3 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
153||H5UE6E;153;Monclick;TD_MANAGER;H5UE6E;Estensione di assistenza Hpe foundation care software support 24x7 - supporto tecnico h5ue6e;"Dispositivi: Server; Tipo di garanzia: Supporto tecnico; Durata: 5 anni;";Accessori > Estensioni di assistenza;[113,191];Dispositivi elettronici > accessori computer e tablet
